id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
116635	Glenn N. R. Surgeloose	M	1990	182	82	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
116742	Chloe Elizabeth  Sutton	F	1992	173	66	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
116756	Nataliya Viktorovna Sutyagina	F	1980	172	55	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
116756	Nataliya Viktorovna Sutyagina	F	1980	172	55	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
116902	Jakob Jhann Sveinsson	M	1983	186	80	Iceland	ISL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
116902	Jakob Jhann Sveinsson	M	1983	186	80	Iceland	ISL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
116987	Sigrn Br Sverrisdttir	F	1990	167	60	Iceland	ISL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
117021	Kvtoslav Svoboda	M	1983	190	84	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
117021	Kvtoslav Svoboda	M	1983	190	84	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
117021	Kvtoslav Svoboda	M	1983	190	84	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
117066	Corney Swanepoel	M	1986	182	85	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
117066	Corney Swanepoel	M	1986	182	85	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
117222	Denys Olehovych Sylantiev	M	1977	185	78	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
117234	Jessica Aimee "Jess" Sylvester	F	1987	173	69	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
117416	Karolina Paulina Szczepaniak	F	1993	173	60	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
117416	Karolina Paulina Szczepaniak	F	1993	173	60	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
117501	Nikolett Szepesi	F	1988	172	61	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
117501	Nikolett Szepesi	F	1988	172	61	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
117805	Razan Taha	F	1992	nan	nan	Jordan	JOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
117846	Gregor Tait	M	1979	182	74	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
117846	Gregor Tait	M	1979	182	74	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
117890	Krisztin Takcs	M	1986	186	85	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
117954	Ken Takakuwa	M	1985	177	79	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
117968	Emi Takanabe	F	1986	166	55	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
118276	Tan Miao	F	1987	170	60	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
118276	Tan Miao	F	1987	170	60	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Silver
118382	Liam John Tancock	M	1985	183	81	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
118382	Liam John Tancock	M	1985	183	81	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
118382	Liam John Tancock	M	1985	183	81	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
118403	Megumi Taneda	F	1987	162	57	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
118403	Megumi Taneda	F	1987	162	57	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
118417	Tang Jingzhi	F	1987	176	68	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Silver
118439	Tang Yi	F	1993	178	70	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
118518	Tao Li	F	1990	160	58	Singapore	SGP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
118518	Tao Li	F	1990	160	58	Singapore	SGP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
118545	John Bernard "Jake" Tapp	M	1988	193	91	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
118545	John Bernard "Jake" Tapp	M	1988	193	91	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
118617	Matthew Stephen C. "Matt" Targett	M	1986	198	90	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
118617	Matthew Stephen C. "Matt" Targett	M	1986	198	90	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	Bronze
118617	Matthew Stephen C. "Matt" Targett	M	1986	198	90	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	Silver
118828	Zhirong "Bryan" Tay	M	1988	184	75	Singapore	SGP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
118843	Kaan Tayla	M	1986	187	77	Turkey	TUR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
119190	Wei Min "Nicolette" Teo	F	1986	172	55	Singapore	SGP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
119190	Wei Min "Nicolette" Teo	F	1986	172	55	Singapore	SGP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
119311	Alessandro Terrin	M	1985	193	95	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
119311	Alessandro Terrin	M	1985	193	95	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
119526	Nimitta Thaveesupsoonthorn	F	1990	163	57	Thailand	THA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
120315	Aleksandr Andreyevich Tikhonov	M	1988	183	83	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
120315	Aleksandr Andreyevich Tikhonov	M	1988	183	83	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
120472	Daniele Tirabassi	M	1989	190	83	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
120537	Giedrius Titenis	M	1989	193	95	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
120699	Mario Todorovi	M	1989	186	80	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
120699	Mario Todorovi	M	1989	186	80	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
120995	Orsolya Tompa	F	1991	170	57	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
121258	Dara Grace Torres (-Hoffman, -Minas)	F	1967	183	68	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	Silver
121258	Dara Grace Torres (-Hoffman, -Minas)	F	1967	183	68	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Silver
121258	Dara Grace Torres (-Hoffman, -Minas)	F	1967	183	68	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Silver
121308	Dalia Masiel Trrez Zamora	F	1990	175	63	Nicaragua	NCA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
121516	Gordon Touw Ngie Tjouw	M	1985	178	72	Suriname	SUR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
121549	Darian Roy Townsend	M	1985	195	87	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
121549	Darian Roy Townsend	M	1985	195	87	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
121549	Darian Roy Townsend	M	1985	195	87	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
121549	Darian Roy Townsend	M	1985	195	87	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
121549	Darian Roy Townsend	M	1985	195	87	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
121658	Norbert Trandafir	M	1988	190	85	Romania	ROU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
121658	Norbert Trandafir	M	1988	190	85	Romania	ROU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
121658	Norbert Trandafir	M	1988	190	85	Romania	ROU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
121959	Anja Trii	F	1987	178	66	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
122074	Wendy Anne Trott	F	1990	170	63	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
122074	Wendy Anne Trott	F	1990	170	63	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
122074	Wendy Anne Trott	F	1990	170	63	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
122173	Apostolos Tsagkarakis	M	1982	194	97	Greece	GRE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
122185	Hiu Wai "Sherry" Tsai	F	1984	165	57	Hong Kong	HKG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
122185	Hiu Wai "Sherry" Tsai	F	1984	165	57	Hong Kong	HKG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
122943	Jillian Tyler	F	1989	152	66	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
123050	Sho Uchida	M	1988	182	83	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
123050	Sho Uchida	M	1988	182	83	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
123111	Haruka Ueda	F	1988	177	68	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
123111	Haruka Ueda	F	1988	177	68	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
123111	Haruka Ueda	F	1988	177	68	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
123111	Haruka Ueda	F	1988	177	68	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
123413	Onur Uras	M	1985	187	82	Turkey	TUR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
123633	Donny Budiarto Utomo	M	1979	172	55	Indonesia	INA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
123664	Elsie Uwamahoro	F	1989	165	56	Burundi	BDI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
123698	Viktor Aleksandrovich Vabishchevich	M	1989	188	78	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
123698	Viktor Aleksandrovich Vabishchevich	M	1989	188	78	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
123699	Cylia Vabre	F	1984	163	60	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
123960	Kareem Javier Valentine Sandoval	M	1993	185	73	Antigua and Barbuda	ANT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
124145	Robin van Aggele	M	1984	189	90	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
124145	Robin van Aggele	M	1984	189	90	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
124145	Robin van Aggele	M	1984	189	90	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
124200	Suzaan van Biljon	F	1988	178	66	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
124200	Suzaan van Biljon	F	1988	178	66	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
124200	Suzaan van Biljon	F	1988	178	66	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
124336	Pieter Cornelis Martijn van den Hoogenband	M	1978	193	80	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
124336	Pieter Cornelis Martijn van den Hoogenband	M	1978	193	80	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
124348	Cameron van der Burgh	M	1988	185	85	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
124348	Cameron van der Burgh	M	1988	185	85	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
124495	Maarten van der Weijden	M	1981	205	92	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 10 kilometres Open Water	Gold
124519	Everdina "Edith" van Dijk	F	1973	176	66	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
124874	Manon van Rooijen	F	1982	178	67	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Gold
124874	Manon van Rooijen	F	1982	178	67	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
124954	Jolijn Femke van Valkengoed	F	1982	182	72	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
124954	Jolijn Femke van Valkengoed	F	1982	182	72	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
124955	Thijs Maarten van Valkengoed	M	1983	186	78	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
124964	Bas van Velthoven	M	1985	190	84	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
125060	Kimberly "Kim" Vandenberg	F	1984	173	59	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Bronze
125083	Peter William Vanderkaay	M	1984	193	95	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	Bronze
125083	Peter William Vanderkaay	M	1984	193	95	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
125083	Peter William Vanderkaay	M	1984	193	95	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
125083	Peter William Vanderkaay	M	1984	193	95	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	Gold
125093	Arianna Fritzallen Vanderpool-Wallace	F	1990	168	61	Bahamas	BAH	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
125093	Arianna Fritzallen Vanderpool-Wallace	F	1990	168	61	Bahamas	BAH	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
125133	Tom Vangeneugden	M	1983	188	72	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
125447	Vitaly Vasilyev	M	1973	191	83	Kyrgyzstan	KGZ	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
125593	Veronica Vdovicenco	F	1986	170	61	Moldova	MDA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
125745	Magdalena Johanna Maria "Marleen" Veldhuis	F	1979	182	67	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
125745	Magdalena Johanna Maria "Marleen" Veldhuis	F	1979	182	67	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
125745	Magdalena Johanna Maria "Marleen" Veldhuis	F	1979	182	67	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Gold
125758	Daniel Velez	M	1984	186	77	Puerto Rico	PUR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
125815	Juan Jos Veloz Dvila	M	1983	185	80	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
125815	Juan Jos Veloz Dvila	M	1983	185	80	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
125831	Tiago Andr Ferro Venncio	M	1987	192	81	Portugal	POR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
125831	Tiago Andr Ferro Venncio	M	1987	192	81	Portugal	POR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
125841	Erik K. Vendt	M	1981	180	75	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	Gold
125871	Jan Albert Venter	M	1988	180	65	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
126086	Martin Verner	M	1980	194	90	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
126117	Evelyn Verraszt	F	1989	173	62	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
126117	Evelyn Verraszt	F	1989	173	62	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
126117	Evelyn Verraszt	F	1989	173	62	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
126136	Neil Robert Versfeld	M	1985	178	76	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
126512	Paulius Viktoraviius	M	1985	193	95	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
126592	Erika Villacija Garca	F	1984	177	61	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
126592	Erika Villacija Garca	F	1984	177	61	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
126642	Heysi Villarreal Navarro	F	1987	168	61	Cuba	CUB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
126881	Rostislav Vtek	M	1976	182	78	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 10 kilometres Open Water	NA
127150	Erin Nicole Volcn Smith	F	1984	172	65	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
127150	Erin Nicole Volcn Smith	F	1984	172	65	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
127457	Vilayphone Vongphachanh	F	1989	155	47	Laos	LAO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
127738	Arkady Arkadyevich Vyachanin	M	1984	202	91	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	Bronze
127738	Arkady Arkadyevich Vyachanin	M	1984	202	91	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	Bronze
127738	Arkady Arkadyevich Vyachanin	M	1984	202	91	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
128270	James Bernard Walsh	M	1987	172	70	Philippines	PHI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
128315	David "Dave" Walters	M	1988	191	86	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	Gold
128581	Wang Wei-Wen	M	1987	175	74	Chinese Taipei	TPE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
128760	Mark Warkentin	M	1980	188	84	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 10 kilometres Open Water	NA
129164	Garrett Weber-Gale	M	1985	188	82	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
129164	Garrett Weber-Gale	M	1985	188	82	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
