id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
108591	Edirisinghe Mudiyanselage "E. M." Senanayake	M	1970	173	79	Sri Lanka	SRI	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Free Pistol, 50 metres	NA
108600	Zinaida Sendrit	F	1985	188	95	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Discus Throw	NA
108660	Dana Sensenig	F	1985	165	64	United States	USA	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Women's Hockey	NA
108662	Alessandra Sensini	F	1970	170	55	Italy	ITA	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Windsurfer	Silver
108689	Seo Hye-Jin	F	1986	162	57	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Women's Hockey	NA
108699	Seo Jong-Ho	M	1980	178	76	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	NA
108729	Seong Min	M	1983	180	64	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
108733	Amru Ibrahim Mostafa Seoud	M	1986	178	70	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 200 metres	NA
108735	Morteza Sepahvandi	M	1980	174	64	Iran	IRI	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Light-Welterweight	NA
108736	Hadi Sepehrzad	M	1983	186	100	Iran	IRI	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Decathlon	NA
108745	Hanna-Maria Seppl	F	1985	174	59	Finland	FIN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
108745	Hanna-Maria Seppl	F	1985	174	59	Finland	FIN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
108745	Hanna-Maria Seppl	F	1985	174	59	Finland	FIN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
108749	Andreas Seppi	M	1984	190	75	Italy	ITA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
108749	Andreas Seppi	M	1984	190	75	Italy	ITA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
108759	Milagros Sequera (-Huss)	F	1981	170	58	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
108781	Andriy Viktorovych Serdinov	M	1983	186	77	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
108783	Oleksandr Oleksiyovych Serdiuk	M	1978	183	81	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Archery	Archery Men's Individual	NA
108783	Oleksandr Oleksiyovych Serdiuk	M	1978	183	81	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Archery	Archery Men's Team	NA
108793	Vilija Sereikait	F	1987	174	62	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	NA
108808	Jesse Harold Sergent	M	1988	188	78	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	Bronze
108810	Karine Sergerie	F	1985	165	64.5	Canada	CAN	2008 Summer	2008	Summer	Beijing	Taekwondo	Taekwondo Women's Welterweight	Silver
108811	Olga Aleksandrovna Sergeyenko-Sudareva	F	1984	176	61	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Long Jump	NA
108835	Oksana Serikova	F	1985	172	59	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
108837	Mohamed Serir	M	1985	175	66	Algeria	ALG	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Welterweight, Greco-Roman	NA
108848	Adam Dariusz Seroczyski	M	1974	188	84	Poland	POL	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Kayak Doubles, 1,000 metres	NA
108851	Aleksandr Sergeyevich Serov	M	1983	189	76	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
108851	Aleksandr Sergeyevich Serov	M	1983	189	76	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
108857	Jos Rodolfo Serpa Prez	M	1979	174	65	Colombia	COL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
108882	Francisco Serrano Plowells	M	1980	180	71	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Triathlon	Triathlon Men's Olympic Distance	NA
108883	Fredy Alejandro Serrano Sichaca	M	1980	163	55	Colombia	COL	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Featherweight, Freestyle	NA
108885	Jess Serrano Lara	M	1978	180	81	Spain	ESP	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Trap	NA
108888	Juan Ren "Juanjo" Serrano Gutirrez	M	1984	178	87	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Archery	Archery Men's Individual	NA
108906	Ronald Serugo	M	1985	170	48	Uganda	UGA	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Light-Flyweight	NA
108940	Martina estkov (Darmovzalov-)	F	1979	172	58	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Triple Jump	NA
108944	Mara Fernanda Sesto	F	1977	160	52	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Two Person Dinghy	NA
108952	Hendra Setiawan	M	1985	183	82	Indonesia-1	INA	2008 Summer	2008	Summer	Beijing	Badminton	Badminton Men's Doubles	Gold
108973	Namiq Sevdiyev	M	1982	167	55	Azerbaijan	AZE	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Featherweight, Freestyle	NA
109032	Robin Seymour	M	1971	177	72	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
109043	Selima Sfar	F	1977	166	55	Tunisia	TUN	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
109057	Fabiana Sgroi	F	1981	174	71	Italy	ITA	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Doubles, 500 metres	NA
109057	Fabiana Sgroi	F	1981	174	71	Italy	ITA	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Fours, 500 metres	NA
109071	Iman Muhammad Shaban Muhammad Gaber	F	1989	171	61	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Women's Foil, Individual	NA
109071	Iman Muhammad Shaban Muhammad Gaber	F	1989	171	61	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Women's Foil, Team	NA
109072	Zeina Shaban	F	1988	174	58	Jordan	JOR	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Women's Singles	NA
109085	Vyacheslav Vasilyevich Shabunin	M	1970	173	58	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 1,500 metres	NA
109095	Mohsen Shadi Naghadeh	M	1988	191	72	Iran	IRI	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Single Sculls	NA
109106	Andriy Olehovych Shafraniuk	M	1984	178	84	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Mixed Multihull	NA
109125	Prasiddha Jung Shah	M	1989	171	65	Nepal	NEP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
109143	Hassan Shahsavan	M	1976	170	74	Australia	AUS	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Middleweight, Greco-Roman	NA
109149	Marina Vladimirovna Shainova	F	1986	156	58	Russia	RUS	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Women's Lightweight	Silver
109171	Babur Shakirdzhanov	M	1991	195	105	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Javelin Throw	NA
109177	Klodiana Shala	F	1980	168	52	Albania	ALB	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 400 metres	NA
109184	Dobrinka Vaskova Shalamanova	F	1983	171	52	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 3,000 metres Steeplechase	NA
109189	Artyom Shaloyan	M	1976	167	69	Germany	GER	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Lightweight	NA
109190	Yelena Yevgenyevna Shalygina	F	1987	165	63	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Women's Middleweight, Freestyle	Bronze
109195	Ibrahim Shameel	M	1992	190	76	Maldives	MDV	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
109197	Mubarak Hassan Shami	M	1981	174	63	Qatar	QAT	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Marathon	NA
109215	Aida Vladimirovna Shanayeva	F	1986	173	63	Russia	RUS	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Women's Foil, Individual	NA
109215	Aida Vladimirovna Shanayeva	F	1986	173	63	Russia	RUS	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Women's Foil, Team	Gold
109229	Alison Kay Shanks	F	1983	171	63	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	NA
109240	Eric Lee Shanteau	M	1984	188	80	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
109243	Shao Ning	M	1982	184	100	China	CHN	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Half-Heavyweight	NA
109245	Shao Tingting	F	1985	175	70	China	CHN	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Women's Basketball	NA
109249	Nimrod Shapira Bar-Or	M	1989	nan	nan	Israel	ISR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
109249	Nimrod Shapira Bar-Or	M	1989	nan	nan	Israel	ISR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
109272	Ali Shareef	M	1979	176	62	Maldives	MDV	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 100 metres	NA
109279	Rashid Sharifi Sadeh	M	1985	190	143	Iran	IRI	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Super-Heavyweight	NA
109282	Mirali Sharipov	M	1988	173	73	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Half-Lightweight	NA
109285	Darina Serhivna "Dar'ia" Sharipova	F	1990	174	62	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Air Rifle, 10 metres	NA
109293	Kayla Marie Sharland-Whitelock	F	1986	174	72	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Women's Hockey	NA
109346	Aleksandr Shatilov	M	1987	182	77	Israel	ISR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
109346	Aleksandr Shatilov	M	1987	182	77	Israel	ISR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
109346	Aleksandr Shatilov	M	1987	182	77	Israel	ISR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
109346	Aleksandr Shatilov	M	1987	182	77	Israel	ISR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
109346	Aleksandr Shatilov	M	1987	182	77	Israel	ISR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
109346	Aleksandr Shatilov	M	1987	182	77	Israel	ISR	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
109350	Volodymyr Volodymyrovych Shatskykh	M	1981	175	74	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Middleweight, Greco-Roman	NA
109357	Samwel Kwaangu Shauri	M	1986	nan	nan	Tanzania	TAN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 10,000 metres	NA
109368	Bradley Shaw	M	1983	187	92	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	NA
109369	Bryony Elisabeth Shaw	F	1983	166	60	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Windsurfer	Bronze
109375	Hayden Jonathan Shaw	M	1981	196	100	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	NA
109392	Mohammed Othman H. Shaween	M	1986	165	58	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 1,500 metres	NA
109398	Vitaliy Shchedov	M	1987	176	70	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
109406	Hanna (Anna-) Vyacheslavovna Shcherba-Lorgeril	F	1982	172	62	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
109407	Stanislav Grigoryevich Shcherbachenya	M	1985	201	104	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Double Sculls	NA
109409	Oksana Andrivna Shcherbak (Kholodkova-)	F	1982	177	63	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 100 metres Relay	NA
109409	Oksana Andrivna Shcherbak (Kholodkova-)	F	1982	177	63	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 400 metres Relay	NA
109427	Tatyana Nikolayevna Shchyegoleva	F	1982	195	65	Russia	RUS	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Women's Basketball	Bronze
109482	Sheilla Tavares de Castro Blassioli	F	1983	185	65	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Women's Volleyball	Gold
109490	Mariya Shekirova	F	1989	178	104	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Judo	Judo Women's Heavyweight	NA
109504	Oleksiy Petrovych Shelest	M	1973	174	65	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 50 kilometres Walk	NA
109527	Yana Volodymyrivna Shemiakina	F	1986	168	60	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Women's epee, Individual	NA
109537	Shen Jie	M	1987	188	85	China	CHN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Kayak Doubles, 500 metres	NA
109537	Shen Jie	M	1987	188	85	China	CHN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Kayak Doubles, 1,000 metres	NA
109544	Shen Longyuan	M	1985	175	68	China	CHN	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
109546	Qiang Shen	M	1990	163	60	Canada	CAN	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Team	NA
109547	Shen Qiong	M	1982	198	84	China	CHN	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
109548	Shen Sheng	M	1979	183	82	China	CHN	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's One Person Dinghy	NA
109554	Yanfei Shen Zhang	F	1980	165	65	Spain	ESP	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Women's Singles	NA
109554	Yanfei Shen Zhang	F	1980	165	65	Spain	ESP	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Women's Team	NA
109561	Sheng Jiang	M	1983	162	60	China	CHN	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Lightweight, Greco-Roman	NA
109569	Nataliya Vladimirovna Shepelina	F	1981	167	63	Russia	RUS	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Women's Water Polo	NA
109571	Iryna Liubomyrivna Shepetiuk	F	1982	162	58	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 100 metres Relay	NA
109577	Janelle Shepherd	F	1985	170	83	Australia	AUS	2008 Summer	2008	Summer	Beijing	Judo	Judo Women's Heavyweight	NA
109594	Maksim Sergeyevich Sheremetyev	M	1987	178	72	Russia	RUS	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's Two Person Dinghy	NA
109595	Mikhail Sergeyevich Sheremetyev	M	1985	172	64	Russia	RUS	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's Two Person Dinghy	NA
109637	Marina Igorevna Sheshenina	F	1985	181	62	Russia	RUS	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Women's Volleyball	NA
109662	Kyle Keith Shewfelt	M	1982	164	61	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
109662	Kyle Keith Shewfelt	M	1982	164	61	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
109662	Kyle Keith Shewfelt	M	1982	164	61	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
109662	Kyle Keith Shewfelt	M	1982	164	61	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horse Vault	NA
109662	Kyle Keith Shewfelt	M	1982	164	61	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
109662	Kyle Keith Shewfelt	M	1982	164	61	Canada	CAN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
109668	Shi Dongpeng	M	1984	191	75	China	CHN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 110 metres Hurdles	NA
109669	Shi Feng	M	1989	180	85	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
109671	Shi Hairong	M	1977	192	80	China	CHN	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
109672	Shi Haoran	M	1990	181	80	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
109680	Shi Na	F	1981	160	50	China	CHN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 20 kilometres Walk	NA
109689	Shi Zhiyong	M	1980	160	69	China	CHN	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Lightweight	NA
109693	Ai Shibata	F	1982	176	63	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
109693	Ai Shibata	F	1982	176	63	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
109701	Ryuichi Shibata	M	1984	173	73	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
109709	Yoko Shibui	F	1979	165	47	Japan	JPN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 10,000 metres	NA
109738	Shih Chih-Wei	M	1978	180	90	Chinese Taipei	TPE	2008 Summer	2008	Summer	Beijing	Baseball	Baseball Men's Baseball	NA
109739	Shih Pei-Chun	F	1980	160	52	Chinese Taipei	TPE	2008 Summer	2008	Summer	Beijing	Judo	Judo Women's Half-Lightweight	NA
109748	Alaa Al-Shili	M	1988	173	57	Tunisia	TUN	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Featherweight	NA
109773	Nataliya Mikhaylovna Shimchuk	F	1982	180	77	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Javelin Throw	NA
109783	Kunihiro Shimizu	M	1987	194	95	Japan	JPN	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
109791	Satoshi Shimizu	M	1986	179	60	Japan	JPN	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Featherweight	NA
109814	Shin Kwang-Hoon	M	1987	178	73	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
109819	Shin Young-Rok	M	1987	182	72	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
109830	Brenda Shinn (-Silva)	F	1962	155	68	United States	USA	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Air Pistol, 10 metres	NA
109844	Yuko Shintake	F	1991	154	nan	Japan	JPN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
109844	Yuko Shintake	F	1991	154	nan	Japan	JPN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
109844	Yuko Shintake	F	1991	154	nan	Japan	JPN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
109844	Yuko Shintake	F	1991	154	nan	Japan	JPN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
109846	Yoshito Shintani	M	1982	168	69	Japan	JPN	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Lightweight	NA
109852	Reiko Shiota	F	1984	167	57	Japan-2	JPN	2008 Summer	2008	Summer	Beijing	Badminton	Badminton Women's Doubles	NA
109857	Nataliya Borisovna Shipilova	F	1980	184	83	Russia	RUS	2008 Summer	2008	Summer	Beijing	Handball	Handball Women's Handball	Silver
109881	Katsuhiro Shiratori	M	1977	191	90	Japan	JPN	2008 Summer	2008	Summer	Beijing	Beach Volleyball	Beach Volleyball Men's Beach Volleyball	NA
109894	Aleksandra Aleksandrovna Shiryayeva	F	1983	188	75	Russia	RUS	2008 Summer	2008	Summer	Beijing	Beach Volleyball	Beach Volleyball Women's Beach Volleyball	NA
109910	Zhanna Gennadyevna Shitik-Shepelevich	F	1971	164	63	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Air Pistol, 10 metres	NA
109910	Zhanna Gennadyevna Shitik-Shepelevich	F	1971	164	63	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Sporting Pistol, 25 metres	NA
109927	Svetlana Vladimirovna Shkolina	F	1986	187	66	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's High Jump	NA
109932	Darya Valeryevna Shkurikhina	F	1991	176	56	Russia	RUS	2008 Summer	2008	Summer	Beijing	Rhythmic Gymnastics	Rhythmic Gymnastics Women's Group	Gold
109936	Irina Shlemova	F	1984	170	58	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
109939	Yuriy Viktorovych Shliakhov	M	1983	174	73	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Diving	Diving Men's Springboard	NA
109963	Javur Jagdishappa "J. J." Shobha	F	1978	167	60	India	IND	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Heptathlon	NA
109964	Liliya Bulatovna Shobukhova (Volkova-)	F	1978	163	52	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 5,000 metres	NA
109966	Jarrod Shoemaker	M	1982	178	67	United States	USA	2008 Summer	2008	Summer	Beijing	Triathlon	Triathlon Men's Olympic Distance	NA
109975	Valery Kimovich Shomin	M	1981	170	73	Russia	RUS	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Skeet	NA
109978	Lindsay Shoop	F	1982	185	79	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Gold
109988	Anna Vladimirovna Shorina	F	1983	161	52	Russia	RUS	2008 Summer	2008	Summer	Beijing	Synchronized Swimming	Synchronized Swimming Women's Team	Gold
109993	Peter Short	M	1976	178	73	Canada	CAN	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	NA
109994	Robert Ian "Rob" Short	M	1973	185	84	Canada	CAN	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	NA
110043	Shu Junrong	M	1988	177	71	China	CHN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Canadian Doubles, Slalom	NA
110051	Nikolay Shubyonok	M	1985	188	86	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Decathlon	NA
110066	Anastasiya Shulyak	F	1983	164	58	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 100 metres Relay	NA
